ID	Database	Citation
22582030	Pubmed	"Carotenoid biosynthesis in Arabidopsis: a colorful pathway. Ruiz-Sola MÁ, Rodríguez-Concepción M. Arabidopsis Book. 2012;10:e0158.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22582030"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22582030"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22582030"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22645578	Pubmed	"Maize provitamin a carotenoids, current resources, and future metabolic engineering challenges. Wurtzel ET, Cuttriss A, Vallabhaneni R. Front Plant Sci. 2012 Feb 20;3:29.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22645578"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22645578"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22645578"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
