ID	Database	Citation
11169096	Pubmed	"Role of the glutathione/glutaredoxin and thioredoxin systems in yeast growth and response to stress conditions. Grant CM. Mol Microbiol. 2001 Feb;39(3):533–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11169096"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11169096"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11169096"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
