ID	Database	Citation
22461385	Pubmed	"MicroRNA degradation and turnover: regulating the regulators. Zhang Z, Qin YW, Brewer G, Jing Q. Wiley Interdiscip Rev RNA. 2012;3(4):593–600.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22461385"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22461385"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22461385"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22921610	Pubmed	"MicroRNA turnover: when, how, and why. Rüegger S, Großhans H. Trends Biochem Sci. 2012 Oct;37(10):436–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22921610"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22921610"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22921610"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
