ID	Database	Citation
9780716736875	ISBN	"Biochemistry [Internet]. Stryer L. W H Freeman & Company; 1999. 1064 p. Available from: https://books.google.com/books/about/Biochemistry.html?hl=&id=1uKTPwAACAAJ <a href=""https://openlibrary.org/search?isbn=9780716736875"" target=""_blank"" class=""external"" rel=""nofollow"">OpenLibrary</a> <a href=""https://www.worldcat.org/search?qt=wikipathways&q=isbn%3A9780716736875"" target=""_blank"" class=""external"" rel=""nofollow"">Worldcat</a>"
15012277	Pubmed	"STRUCTURE AND MEMBRANE ORGANIZATION OF PHOTOSYSTEM II IN GREEN PLANTS. Hankamer B, Barber J, Boekema EJ. Annu Rev Plant Physiol Plant Mol Biol. 1997 Jun;48:641–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15012277"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15012277"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15012277"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
