ID	Database	Citation
0-07-138914-8	ISBN	"Casarett & Doull’s Essentials of Toxicology [Internet]. Klaassen C, Watkins JB III. McGraw-Hill Professional; 2003. 548 p. Available from: https://books.google.com/books/about/Casarett_Doull_s_Essentials_of_Toxicolog.html?hl=&id=pj5iQgAACAAJ <a href=""https://openlibrary.org/search?isbn=0-07-138914-8"" target=""_blank"" class=""external"" rel=""nofollow"">OpenLibrary</a> <a href=""https://www.worldcat.org/search?qt=wikipathways&q=isbn%3A0-07-138914-8"" target=""_blank"" class=""external"" rel=""nofollow"">Worldcat</a>"
