ID	Database	Citation
15938018	Pubmed	"SphinGOMAP--a web-based biosynthetic pathway map of sphingolipids and glycosphingolipids. Merril AH Jr. Glycobiology. 2005 Jun;15(6):15G.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15938018"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15938018"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15938018"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24165035	Pubmed	"Glycosphingolipids: synthesis and functions. D’Angelo G, Capasso S, Sticco L, Russo D. FEBS J. 2013 Dec;280(24):6338–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24165035"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24165035"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24165035"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
