ID	Database	Citation
26795495	Pubmed	"Bacillus thuringiensis Crystal Protein Cry6Aa Triggers Caenorhabditis elegans Necrosis Pathway Mediated by Aspartic Protease (ASP-1). Zhang F, Peng D, Cheng C, Zhou W, Ju S, Wan D, et al. PLoS Pathog. 2016 Jan 21;12(1):e1005389.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26795495"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26795495"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26795495"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
