Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
SRF	GeneProduct	ensembl:ENSBTAG00000012777	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000112658	ensembl:ENSBTAG00000012777	ncbigene:533039		uniprot:E1BJP4			
LEFTY1	GeneProduct	ensembl:ENSBTAG00000002855	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000243709							
LEFTY2	GeneProduct	ensembl:ENSBTAG00000002855	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000143768							
TLX1	GeneProduct	ensembl:ENSBTAG00000011080	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000107807	ensembl:ENSBTAG00000011080	ncbigene:505304		uniprot:E1BNZ8			
TLX2	GeneProduct	ensembl:ENSBTAG00000016607	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000115297							
TLX3	GeneProduct	ensembl:ENSBTAG00000010003	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000164438	ensembl:ENSBTAG00000010003	ncbigene:618473		uniprot:F1MTI8			
HDAC5	GeneProduct	ensembl:ENSBTAG00000016254	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000108840	ensembl:ENSBTAG00000016254	ncbigene:504242		uniprot:F1MNA5;uniprot:Q2T9N9;uniprot:A0A3Q1MD29			
STAT3	GeneProduct	ensembl:ENSBTAG00000021523	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000168610	ensembl:ENSBTAG00000021523	ncbigene:508541		uniprot:F1MX38			
