ID	Database	Citation
10964259	Pubmed	"Rindi G, Laforenza U. Thiamine intestinal transport and related issues: recent aspects. Proc Soc Exp Biol Med. 2000 Sep;224(4):246–55. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10964259"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10964259"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10964259"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9783642403361	Pubmed	" <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9783642403361"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9783642403361"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9783642403361"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
