ID	Database	Citation
11031233	Pubmed	"Molecular regulation of adipogenesis. Rosen ED, Spiegelman BM. Annu Rev Cell Dev Biol. 2000;16:145–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11031233"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11031233"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11031233"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21459326	Pubmed	"TLE3 is a dual-function transcriptional coregulator of adipogenesis. Villanueva CJ, Waki H, Godio C, Nielsen R, Chou WL, Vargas L, et al. Cell Metab. 2011 Apr 6;13(4):413–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21459326"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21459326"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21459326"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
