ID	Database	Citation
16774848	Pubmed	"Characterization and expression patterns of the MAPK family in zebrafish. Krens SFG, He S, Spaink HP, Snaar-Jagalska BE. Gene Expr Patterns. 2006 Oct;6(8):1019–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16774848"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16774848"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16774848"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18442396	Pubmed	"ERK1 and ERK2 MAPK are key regulators of distinct gene sets in zebrafish embryogenesis. Krens SFG, Corredor-Adámez M, He S, Snaar-Jagalska BE, Spaink HP. BMC Genomics. 2008 Apr 28;9:196.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18442396"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18442396"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18442396"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
