ID	Database	Citation
11278778	Pubmed	"The yeast ALG11 gene specifies addition of the terminal alpha 1,2-Man to the Man5GlcNAc2-PP-dolichol N-glycosylation intermediate formed on the cytosolic side of the endoplasmic reticulum. Cipollo JF, Trimble RB, Chi JH, Yan Q, Dean N. J Biol Chem. 2001 Jun 15;276(24):21828–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11278778"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11278778"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11278778"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11841244	Pubmed	"Protein N-glycosylation along the secretory pathway: relationship to organelle topography and function, protein quality control, and cell interactions. Roth J. Chem Rev. 2002 Feb;102(2):285–303.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11841244"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11841244"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11841244"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12200473	Pubmed	"Common origin and evolution of glycosyltransferases using Dol-P-monosaccharides as donor substrate. Oriol R, Martinez-Duncker I, Chantret I, Mollicone R, Codogno P. Mol Biol Evol. 2002 Sep;19(9):1451–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12200473"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12200473"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12200473"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12684507	Pubmed	"A new type of congenital disorders of glycosylation (CDG-Ii) provides new insights into the early steps of dolichol-linked oligosaccharide biosynthesis. Thiel C, Schwarz M, Peng J, Grzmil M, Hasilik M, Braulke T, et al. J Biol Chem. 2003 Jun 20;278(25):22498–505.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12684507"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12684507"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12684507"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15987956	Pubmed	"ALG9 mannosyltransferase is involved in two different steps of lipid-linked oligosaccharide biosynthesis. Frank CG, Aebi M. Glycobiology. 2005 Nov;15(11):1156–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15987956"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15987956"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15987956"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16878994	Pubmed	"In vitro evidence for the dual function of Alg2 and Alg11: essential mannosyltransferases in N-linked glycoprotein biosynthesis. O’Reilly MK, Zhang G, Imperiali B. Biochemistry. 2006 Aug 8;45(31):9593–603.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16878994"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16878994"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16878994"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23751184	Pubmed	"N-linked protein glycosylation in the endoplasmic reticulum. Breitling J, Aebi M. Cold Spring Harb Perspect Biol. 2013 Aug 1;5(8):a013359.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23751184"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23751184"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23751184"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
