Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Cdkn1b	GeneProduct	ensembl:ENSMUSG00000003031		ensembl:ENSMUSG00000003031	ncbigene:12576		uniprot:P46414			
Hmbox1	GeneProduct	ensembl:ENSMUSG00000021972		ensembl:ENSMUSG00000021972	ncbigene:219150		uniprot:H3BKM3;uniprot:H3BK13;uniprot:H3BKF8;uniprot:H3BK67;uniprot:H3BL55;uniprot:H3BJ31;uniprot:Q8BJA3			
Hipk2	GeneProduct	ensembl:ENSMUSG00000061436		ensembl:ENSMUSG00000061436	ncbigene:15258		uniprot:A0A0R4J204;uniprot:Q5D0E9;uniprot:A0A0R4J202;uniprot:Q9QZR5			
Hipk1	GeneProduct	ensembl:ENSMUSG00000008730		ensembl:ENSMUSG00000008730	ncbigene:15257		uniprot:A0A0R4J1V6;uniprot:O88904			
