ID	Database	Citation
20002496	Pubmed	"Functional characterization of human nucleosome assembly protein 1-like proteins as histone chaperones. Okuwaki M, Kato K, Nagata K. Genes Cells. 2010 Jan;15(1):13–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20002496"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20002496"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20002496"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26966247	Pubmed	"Integrated molecular mechanism directing nucleosome reorganization by human FACT. Tsunaka Y, Fujiwara Y, Oyama T, Hirose S, Morikawa K. Genes Dev. 2016 Mar 15;30(6):673–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26966247"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26966247"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26966247"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33443317	Pubmed	"MED27 Variants Cause Developmental Delay, Dystonia, and Cerebellar Hypoplasia. Meng L, Isohanni P, Shao Y, Graham BH, Hickey SE, Brooks S, et al. Ann Neurol. 2021 Apr;89(4):828–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33443317"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33443317"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33443317"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35202563	Pubmed	"Recurrent de novo missense variants across multiple histone H4 genes underlie a neurodevelopmental syndrome. Tessadori F, Duran K, Knapp K, Fellner M, Deciphering Developmental Disorders Study, Smithson S, et al. Am J Hum Genet. 2022 Apr 7;109(4):750–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35202563"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35202563"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35202563"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
