Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
L-glutamate	Metabolite	cas:56-86-0						wikidata:Q26995161	chebi:16015;chebi:16015	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-N
BAT1	GeneProduct	sgd:S000001251		ensembl:YHR208W	ncbigene:856615		uniprot:P38891			
BAT2	GeneProduct	sgd:S000003909		ensembl:YJR148W	ncbigene:853613		uniprot:P47176			
PDC1	GeneProduct	sgd:S000004034		ensembl:YLR044C	ncbigene:850733		uniprot:P06169			
PDC5	GeneProduct	sgd:S000004124		ensembl:YLR134W	ncbigene:850825		uniprot:P16467			
PDC6	GeneProduct	sgd:S000003319		ensembl:YGR087C	ncbigene:852978		uniprot:P26263			
ARO10	GeneProduct	sgd:S000002788		ensembl:YDR380W	ncbigene:851987		uniprot:Q06408			
THI3	GeneProduct	sgd:S000002238		ensembl:YDL080C	ncbigene:851479		uniprot:Q07471			
