ID	Database	Citation
16807089	Pubmed	"Regulation of phospholipid synthesis in Saccharomyces cerevisiae by zinc depletion. Carman GM, Han GS. Biochim Biophys Acta. 2007 Mar;1771(3):322–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16807089"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16807089"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16807089"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
