ID	Database	Citation
10455013	Pubmed	"Phosphorylation of Ser-241 is essential for the activity of 3-phosphoinositide-dependent protein kinase-1: identification of five sites of phosphorylation in vivo. Casamayor A, Morrice NA, Alessi DR. Biochem J. 1999 Sep 1;342 ( Pt 2)(Pt 2):287–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10455013"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10455013"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/10455013"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12150915	Pubmed	"Identification of the tuberous sclerosis complex-2 tumor suppressor gene product tuberin as a target of the phosphoinositide 3-kinase/akt pathway. Manning BD, Tee AR, Logsdon MN, Blenis J, Cantley LC. Mol Cell. 2002 Jul;10(1):151–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12150915"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12150915"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/12150915"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23847349	Pubmed	"Exploiting the head and neck cancer oncogenome: widespread PI3K-mTOR pathway alterations and novel molecular targets. Iglesias-Bartolome R, Martin D, Gutkind JS. Cancer Discov. 2013 Jul;3(7):722–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23847349"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23847349"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23847349"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25514926	Pubmed	"PhosphoSitePlus, 2014: mutations, PTMs and recalibrations. Hornbeck PV, Zhang B, Murray B, Kornhauser JM, Latham V, Skrzypek E. Nucleic Acids Res. 2015 Jan;43(Database issue):D512-20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25514926"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25514926"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25514926"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31695792	Pubmed	"Comprehensive characterization of the alternative splicing landscape in head and neck squamous cell carcinoma reveals novel events associated with tumorigenesis and the immune microenvironment. Li ZX, Zheng ZQ, Wei ZH, Zhang LL, Li F, Lin L, et al. Theranostics. 2019 Oct 14;9(25):7648–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31695792"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31695792"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31695792"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
