ID	Database	Citation
11113186	Pubmed	"Tsc13p is required for fatty acid elongation and localizes to a novel structure at the nuclear-vacuolar interface in Saccharomyces cerevisiae. Kohlwein SD, Eder S, Oh CS, Martin CE, Gable K, Bacikova D, et al. Mol Cell Biol. 2001 Jan;21(1):109–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11113186"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11113186"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11113186"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12034738	Pubmed	"Identification and characterization of a Saccharomyces cerevisiae gene, RSB1, involved in sphingoid long-chain base release. Kihara A, Igarashi Y. J Biol Chem. 2002 Aug 16;277(33):30048–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12034738"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12034738"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12034738"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12069845	Pubmed	"Sphingolipid functions in Saccharomyces cerevisiae. Dickson RC, Lester RL. Biochim Biophys Acta. 2002 Jun 13;1583(1):13–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12069845"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12069845"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12069845"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15692566	Pubmed	"Lip1p: a novel subunit of acyl-CoA ceramide synthase. Vallée B, Riezman H. EMBO J. 2005 Feb 23;24(4):730–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15692566"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15692566"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15692566"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
