ID	Database	Citation
24991833	Pubmed	"Coronavirus NSP6 restricts autophagosome expansion. Cottam EM, Whelband MC, Wileman T. Autophagy. 2014 Aug;10(8):1426–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24991833"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24991833"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24991833"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31226023	Pubmed	"Human Coronavirus: Host-Pathogen Interaction. Fung TS, Liu DX. Annu Rev Microbiol. 2019 Sep 8;73:529–57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31226023"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31226023"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31226023"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
