ID	Database	Citation
9780397518203	ISBN	"Siegel GJ, Agranoff BW, Albers RW, Fisher SK, Uhler MD. Basic Neurochemistry [Internet]. Lippincott Raven; 1999. 1216 p. Available from: https://books.google.com/books/about/Basic_Neurochemistry.html?hl=&id=XuFqAAAAMAAJ <a href=""https://openlibrary.org/search?isbn=9780397518203"" target=""_blank"" class=""external"" rel=""nofollow"">OpenLibrary</a> <a href=""https://www.worldcat.org/search?qt=wikipathways&q=isbn%3A9780397518203"" target=""_blank"" class=""external"" rel=""nofollow"">Worldcat</a>"
17872503	Pubmed	"Bone morphogenetic protein signaling and olig1/2 interact to regulate the differentiation and maturation of adult oligodendrocyte precursor cells. Cheng X, Wang Y, He Q, Qiu M, Whittemore SR, Cao Q. Stem Cells. 2007 Dec;25(12):3204–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17872503"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17872503"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17872503"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20887785	Pubmed	"Cells of the oligodendroglial lineage, myelination, and remyelination. Miron VE, Kuhlmann T, Antel JP. Biochim Biophys Acta. 2011 Feb;1812(2):184–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20887785"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20887785"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20887785"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
