ID	Database	Citation
1943992	Pubmed	"Aromatic amino acid biosynthesis in the yeast Saccharomyces cerevisiae: a model system for the regulation of a eukaryotic biosynthetic pathway. Braus GH. Microbiol Rev. 1991 Sep;55(3):349–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1943992"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1943992"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1943992"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9491082	Pubmed	"Phenylalanine- and tyrosine-auxotrophic mutants of Saccharomyces cerevisiae impaired in transamination. Urrestarazu A, Vissers S, Iraqui I, Grenson M. Mol Gen Genet. 1998 Jan;257(2):230–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9491082"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9491082"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9491082"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9491083	Pubmed	"Characterisation of Saccharomyces cerevisiae ARO8 and ARO9 genes encoding aromatic aminotransferases I and II reveals a new aminotransferase subfamily. Iraqui I, Vissers S, Cartiaux M, Urrestarazu A. Mol Gen Genet. 1998 Jan;257(2):238–48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9491083"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9491083"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9491083"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9642265	Pubmed	"Tyrosine and tryptophan act through the same binding site at the dimer interface of yeast chorismate mutase. Schnappauf G, Krappmann S, Braus GH. J Biol Chem. 1998 Jul 3;273(27):17012–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9642265"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9642265"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9642265"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
