ID	Database	Citation
11756451	Pubmed	"Characterization of murine sphingosine-1-phosphate phosphohydrolase. Le Stunff H, Peterson C, Thornton R, Milstien S, Mandala SM, Spiegel S. J Biol Chem. 2002 Mar 15;277(11):8920–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11756451"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11756451"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11756451"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12011104	Pubmed	"De novo sphingolipid biosynthesis: a necessary, but dangerous, pathway. Merrill AH Jr. J Biol Chem. 2002 Jul 19;277(29):25843–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12011104"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12011104"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12011104"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19416851	Pubmed	"Identification of small subunits of mammalian serine palmitoyltransferase that confer distinct acyl-CoA substrate specificities. Han G, Gupta SD, Gable K, Niranjanakumari S, Moitra P, Eichler F, et al. Proc Natl Acad Sci U S A. 2009 May 19;106(20):8186–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19416851"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19416851"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19416851"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20923771	Pubmed	"A mouse macrophage lipidome. Dennis EA, Deems RA, Harkewicz R, Quehenberger O, Brown HA, Milne SB, et al. J Biol Chem. 2010 Dec 17;285(51):39976–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20923771"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20923771"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20923771"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
