ID	Database	Citation
16529801	Pubmed	"Identification of ligands for DAF-12 that govern dauer formation and reproduction in C. elegans. Motola DL, Cummins CL, Rottiers V, Sharma KK, Li T, Li Y, et al. Cell. 2006 Mar 24;124(6):1209–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16529801"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16529801"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16529801"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17988074	Pubmed	"Dauer. Hu PJ. WormBook. 2007 Aug 8;1–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17988074"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17988074"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17988074"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18050404	Pubmed	"TGF-beta signaling. Savage-Dunn C. WormBook. 2005 Sep 9;1–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18050404"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18050404"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18050404"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
