ID	Database	Citation
20923771	Pubmed	"A mouse macrophage lipidome. Dennis EA, Deems RA, Harkewicz R, Quehenberger O, Brown HA, Milne SB, et al. J Biol Chem. 2010 Dec 17;285(51):39976–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20923771"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20923771"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20923771"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25415055	Pubmed	"Glycerophosphate/Acylglycerophosphate acyltransferases. Yamashita A, Hayashi Y, Matsumoto N, Nemoto-Sasaki Y, Oka S, Tanikawa T, et al. Biology (Basel). 2014 Nov 19;3(4):801–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25415055"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25415055"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25415055"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
