ID	Database	Citation
17380162	Pubmed	"Histone acetyltransferase complexes: one size doesn’t fit all. Lee KK, Workman JL. Nat Rev Mol Cell Biol. 2007 Apr;8(4):284–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17380162"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17380162"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17380162"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28431792	Pubmed	"Changes to histone modifications following prenatal alcohol exposure: An emerging picture. Chater-Diehl EJ, Laufer BI, Singh SM. Alcohol. 2017 May;60:41–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28431792"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28431792"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28431792"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
