ID	Database	Citation
12062417	Pubmed	"Aerobic and anaerobic NAD+ metabolism in Saccharomyces cerevisiae. Panozzo C, Nawara M, Suski C, Kucharczyka R, Skoneczny M, Bécam AM, et al. FEBS Lett. 2002 Apr 24;517(1–3):97–102.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12062417"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12062417"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12062417"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
