ID	Database	Citation
16464007	Pubmed	"DNA mismatch repair: functions and mechanisms. Iyer RR, Pluciennik A, Burdett V, Modrich PL. Chem Rev. 2006 Feb;106(2):302–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16464007"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16464007"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16464007"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28356513	Pubmed	"The Devil is in the details for DNA mismatch repair. Hsieh P, Zhang Y. Proc Natl Acad Sci U S A. 2017 Apr 4;114(14):3552–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28356513"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28356513"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28356513"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
