ID	Database	Citation
30622555	Pubmed	"Introducing WikiPathways as a Data-Source to Support Adverse Outcome Pathways for Regulatory Risk Assessment of Chemicals and Nanomaterials. Martens M, Verbruggen T, Nymark P, Grafström R, Burgoon LD, Aladjov H, et al. Front Genet. 2018 Dec 21;9:661.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30622555"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30622555"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/30622555"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35388368	Pubmed	"Providing Adverse Outcome Pathways from the AOP-Wiki in a Semantic Web Format to Increase Usability and Accessibility of the Content. Martens M, Evelo CT, Willighagen EL. Appl In Vitro Toxicol. 2022 Mar 1;8(1):2–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35388368"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35388368"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/35388368"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
