ID	Database	Citation
19439460	Pubmed	"Food sources of nitrates and nitrites: the physiologic context for potential health benefits. Hord NG, Tang Y, Bryan NS. Am J Clin Nutr. 2009 Jul;90(1):1–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19439460"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19439460"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19439460"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19915529	Pubmed	"Nitrate and nitrite in biology, nutrition and therapeutics. Lundberg JO, Gladwin MT, Ahluwalia A, Benjamin N, Bryan NS, Butler A, et al. Nat Chem Biol. 2009 Dec;5(12):865–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19915529"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19915529"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19915529"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21284982	Pubmed	"Dietary inorganic nitrate improves mitochondrial efficiency in humans. Larsen FJ, Schiffer TA, Borniquel S, Sahlin K, Ekblom B, Lundberg JO, et al. Cell Metab. 2011 Feb 2;13(2):149–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21284982"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21284982"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21284982"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
