ID	Database	Citation
22724020	Pubmed	"Deregulation of Rab and Rab effector genes in bladder cancer. Ho JR, Chapeaublanc E, Kirkwood L, Nicolle R, Benhamou S, Lebret T, et al. PLoS One. 2012;7(6):e39469.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22724020"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22724020"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22724020"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
